model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.975
UCLA,2020-06-15,4 wk ahead cum death,2020-07-11,Virginia,1768,1701,1842
UCLA,2020-06-15,4 wk ahead cum death,2020-07-11,Washington,1300,1273,1332
UCLA,2020-06-15,4 wk ahead cum death,2020-07-11,West Virginia,110,103,117
UCLA,2020-06-15,4 wk ahead cum death,2020-07-11,Wisconsin,805,769,847
UCLA,2020-06-15,4 wk ahead cum death,2020-07-11,Wyoming,19,19,19
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Alabama,846,805,927
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Alaska,13,12,17
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Arizona,1366,1268,1556
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Arkansas,206,191,234
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,California,5508,5347,5720
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Colorado,1640,1618,1685
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Connecticut,4283,4245,4335
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Delaware,437,428,450
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,District of Columbia,531,523,544
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Florida,3204,3061,3443
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Georgia,2635,2540,2803
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Hawaii,17,17,20
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Idaho,90,87,95
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Illinois,6555,6464,6690
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Indiana,2516,2473,2574
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Iowa,688,671,713
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Kansas,252,247,262
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Kentucky,522,508,549
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Louisiana,3094,3056,3156
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Maine,104,100,109
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Maryland,3062,3017,3123
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Massachusetts,7814,7722,7968
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Michigan,6080,6050,6123
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Minnesota,1420,1384,1468
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Mississippi,943,920,979
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Missouri,909,897,926
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Montana,20,19,24
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,National,119804,118581,121242
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Nebraska,229,219,250
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Nevada,486,472,516
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,New Hampshire,342,327,373
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,New Jersey,12950,12830,13131
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,New Mexico,464,449,488
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,New York,31106,30999,31270
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,North Carolina,1221,1177,1303
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,North Dakota,78,75,83
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Ohio,2683,2624,2776
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Oklahoma,372,363,388
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Oregon,181,175,191
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Pennsylvania,6400,6307,6550
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Rhode Island,860,844,888
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,South Carolina,665,627,740
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,South Dakota,81,76,89
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Tennessee,522,495,572
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Texas,2128,2069,2217
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Utah,156,145,176
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Vermont,56,55,59
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Virginia,1603,1574,1649
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Washington,1265,1242,1304
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,West Virginia,91,88,97
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Wisconsin,725,708,748
UMass-MB,2020-06-15,1 wk ahead cum death,2020-06-20,Wyoming,19,18,23
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Alabama,954,856,1143
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Alaska,15,12,21
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Arizona,1628,1408,2047
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Arkansas,248,210,312
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,California,5992,5665,6424
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Colorado,1679,1641,1743
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Connecticut,4360,4295,4454
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Delaware,450,436,471
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,District of Columbia,547,532,571
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Florida,3628,3280,4262
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Georgia,2862,2682,3239
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Hawaii,19,17,25
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Idaho,93,88,103
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Illinois,6765,6619,6990
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Indiana,2611,2533,2715
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Iowa,724,692,770
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Kansas,259,251,274
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Kentucky,544,519,589
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Louisiana,3191,3114,3325
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Maine,107,102,116
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Maryland,3170,3099,3268
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Massachusetts,7982,7829,8213
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Michigan,6129,6080,6199
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Minnesota,1504,1439,1589
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Mississippi,995,951,1054
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Missouri,931,910,957
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Montana,22,19,32
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,National,124200,121820,127400
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Nebraska,242,226,274
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Nevada,517,486,585
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,New Hampshire,362,338,415
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,New Jersey,13212,13014,13530
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,New Mexico,495,468,544
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,New York,31354,31173,31665
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,North Carolina,1333,1237,1509
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,North Dakota,82,76,92
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Ohio,2809,2705,2947
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Oklahoma,391,371,424
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Oregon,190,180,211
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Pennsylvania,6572,6429,6799
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Rhode Island,881,857,920
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,South Carolina,758,670,942
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,South Dakota,87,79,102
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Tennessee,579,525,706
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Texas,2318,2178,2506
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Utah,178,156,217
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Vermont,57,55,62
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Virginia,1653,1605,1727
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Washington,1325,1274,1419
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,West Virginia,95,89,104
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Wisconsin,755,728,793
UMass-MB,2020-06-15,2 wk ahead cum death,2020-06-27,Wyoming,21,18,27
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Alabama,1096,905,1509
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Alaska,18,13,31
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Arizona,1964,1541,2820
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Arkansas,305,226,437
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,California,6487,5933,7258
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Colorado,1706,1654,1786
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Connecticut,4419,4326,4572
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Delaware,460,441,488
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,District of Columbia,559,539,599
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Florida,4252,3525,5715
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Georgia,3105,2791,3740
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Hawaii,22,17,48
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Idaho,97,89,114
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Illinois,6914,6713,7200
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Indiana,2691,2579,2839
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Iowa,754,705,828
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Kansas,265,253,287
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Kentucky,561,526,630
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Louisiana,3300,3159,3547
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Maine,110,103,123
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Maryland,3252,3150,3390
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Massachusetts,8099,7900,8404
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Michigan,6159,6098,6246
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Minnesota,1568,1471,1699
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Mississippi,1038,970,1131
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Missouri,949,919,986
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Montana,25,19,49
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,National,128318,124468,134203
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Nebraska,252,231,294
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Nevada,554,498,690
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,New Hampshire,378,345,448
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,New Jersey,13404,13133,13911
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,New Mexico,522,479,613
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,New York,31538,31286,32019
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,North Carolina,1449,1285,1803
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,North Dakota,85,78,98
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Ohio,2909,2763,3104
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Oklahoma,418,379,492
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Oregon,199,183,233
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Pennsylvania,6703,6506,7011
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Rhode Island,894,863,943
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,South Carolina,882,716,1279
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,South Dakota,94,82,117
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Tennessee,636,548,884
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Texas,2519,2269,2866
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Utah,203,166,276
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Vermont,59,55,68
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Virginia,1690,1621,1791
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Washington,1392,1300,1586
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,West Virginia,98,91,111
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Wisconsin,778,739,833
UMass-MB,2020-06-15,3 wk ahead cum death,2020-07-04,Wyoming,23,18,34
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Alabama,1275,937,2109
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Alaska,21,13,47
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Arizona,2396,1667,3973
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Arkansas,374,238,651
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,California,6931,6144,8277
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Colorado,1724,1664,1815
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Connecticut,4466,4344,4693
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Delaware,467,444,502
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,District of Columbia,569,544,627
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Florida,5144,3739,8348
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Georgia,3362,2883,4430
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Hawaii,30,17,116
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Idaho,101,90,131
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Illinois,7017,6766,7365
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Indiana,2760,2610,2966
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Iowa,779,714,883
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Kansas,269,255,298
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Kentucky,574,529,663
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Louisiana,3406,3191,3874
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Maine,113,104,129
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Maryland,3312,3183,3486
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Massachusetts,8180,7942,8577
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Michigan,6178,6106,6278
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Minnesota,1615,1489,1803
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Mississippi,1072,981,1206
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Missouri,961,924,1008
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Montana,30,20,92
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,National,132060,126499,142550
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Nebraska,259,234,313
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Nevada,598,507,862
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,New Hampshire,390,350,478
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,New Jersey,13540,13214,14213
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,New Mexico,546,486,691
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,New York,31668,31341,32320
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,North Carolina,1580,1321,2216
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,North Dakota,88,78,105
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Ohio,2996,2802,3278
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Oklahoma,454,385,583
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Oregon,207,186,269
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Pennsylvania,6797,6544,7198
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Rhode Island,901,866,963
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,South Carolina,1046,745,1910
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,South Dakota,99,84,137
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Tennessee,694,558,1107
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Texas,2749,2344,3333
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Utah,232,174,355
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Vermont,60,55,75
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Virginia,1717,1635,1847
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Washington,1462,1322,1823
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,West Virginia,100,91,118
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Wisconsin,793,746,864
UMass-MB,2020-06-15,4 wk ahead cum death,2020-07-11,Wyoming,25,19,47
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Alabama,711,620,821
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Alaska,15,11,18
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Arizona,986,851,1146
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Arkansas,141,119,170
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,California,5136,4810,5470
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Colorado,1620,1437,1837
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Connecticut,4191,3551,4915
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Delaware,435,368,503
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,District of Columbia,510,450,582
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Florida,3052,2673,3423
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Georgia,2311,2030,2661
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Hawaii,22,19,27
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Idaho,92,70,116
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Illinois,6279,5833,6759
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Indiana,2603,2311,2924
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Iowa,680,596,785
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Kansas,192,156,233
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Kentucky,476,394,571
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Louisiana,2922,2306,3642
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Maine,99,84,115
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Maryland,3018,2721,3342
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Massachusetts,7871,6903,9045
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Michigan,5653,4313,7243
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Minnesota,1216,1112,1341
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Mississippi,902,806,1015
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Missouri,909,817,1009
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Montana,18,12,27
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,National,116344,103512,130179
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Nebraska,204,178,236
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Nevada,459,337,613
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,New Hampshire,336,288,392
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,New Jersey,12744,11679,13767
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,New Mexico,435,357,523
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,New York,32192,29205,34941
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,North Carolina,988,859,1135
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,North Dakota,74,59,92
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Ohio,2657,2383,2957
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Oklahoma,365,293,448
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Oregon,184,162,208
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Pennsylvania,6346,6012,6729
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Rhode Island,697,445,1004
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,South Carolina,517,418,610
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,South Dakota,80,68,94
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Tennessee,462,410,522
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Texas,1956,1790,2138
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Utah,141,121,163
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Vermont,53,43,66
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Virginia,1449,1295,1622
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Washington,1222,1112,1349
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,West Virginia,88,71,107
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Wisconsin,612,545,690
ERDC,2020-06-15,1 wk ahead cum death,2020-06-20,Wyoming,20,11,31
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Alabama,838,733,965
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Alaska,16,12,21
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Arizona,1325,1153,1533
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Arkansas,187,158,225
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,California,5826,5460,6197
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Colorado,1686,1490,1916
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Connecticut,4256,3594,5011
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Delaware,451,378,522
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,District of Columbia,534,470,609
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Florida,3402,2979,3820
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Georgia,2473,2171,2854
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Hawaii,23,19,27
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Idaho,96,72,122
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Illinois,6537,6061,7040
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Indiana,2744,2434,3090
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Iowa,731,638,849
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Kansas,196,160,239
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Kentucky,520,430,625
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Louisiana,3003,2355,3763
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Maine,109,92,126
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Maryland,3209,2886,3565
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Massachusetts,8022,7013,9249
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Michigan,5813,4390,7504
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Minnesota,1301,1186,1436
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Mississippi,993,885,1118
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Missouri,970,867,1080
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Montana,18,12,27
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,National,121418,107790,136153
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Nebraska,217,189,253
ERDC,2020-06-15,2 wk ahead cum death,2020-06-27,Nevada,505,366,676
