model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Nevada,43,0,21,61,93
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,New Hampshire,8,0,0,25,58
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,New Jersey,14,0,0,31,64
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,New Mexico,30,0,8,48,80
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,New York,147,84,125,165,198
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,North Carolina,208,144,186,225,258
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,North Dakota,19,0,0,37,70
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Ohio,145,82,123,163,196
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Oklahoma,64,1,42,81,114
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Oregon,34,0,12,51,84
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Pennsylvania,127,64,105,145,177
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Rhode Island,32,0,10,49,82
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,South Carolina,150,87,128,168,200
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,South Dakota,12,0,0,30,62
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Tennessee,166,103,144,183,216
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Texas,613,549,591,631,664
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Utah,12,0,0,29,62
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Vermont,3,0,0,20,53
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Virginia,95,31,72,113,146
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Washington,28,0,3,50,91
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,West Virginia,49,0,27,67,99
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Wisconsin,37,0,15,55,87
UCSD-NEU,2020-09-21,1 wk ahead inc death,2020-09-26,Wyoming,7,0,0,24,57
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Alabama,104,45,83,121,154
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Alaska,8,0,0,27,61
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Arizona,106,47,85,123,156
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Arkansas,270,0,161,426,723
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,California,493,433,472,511,546
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Colorado,27,0,7,45,77
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Connecticut,11,0,0,29,61
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Delaware,10,0,0,27,60
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Florida,374,301,349,401,451
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Georgia,365,304,344,384,418
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Hawaii,24,0,4,41,73
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Idaho,40,0,19,57,89
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Illinois,168,109,147,185,218
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Indiana,61,2,40,78,111
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Iowa,55,0,35,73,105
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Kansas,28,0,8,45,78
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Kentucky,60,1,39,77,110
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Louisiana,201,143,181,219,251
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Maine,6,0,0,24,56
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Maryland,19,0,0,36,69
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Massachusetts,127,68,106,144,176
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Michigan,40,0,20,58,90
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Minnesota,46,0,26,64,96
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Mississippi,125,67,105,143,175
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Missouri,121,63,101,138,171
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Montana,31,0,11,48,81
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,National,4961,2732,3967,5968,7890
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Nebraska,18,0,0,36,68
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Nevada,39,0,19,56,89
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,New Hampshire,9,0,0,26,59
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,New Jersey,13,0,0,31,63
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,New Mexico,32,0,12,50,82
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,New York,164,105,143,181,214
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,North Carolina,215,156,194,232,265
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,North Dakota,22,0,2,40,72
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Ohio,148,89,127,165,198
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Oklahoma,69,10,48,86,119
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Oregon,40,0,19,57,89
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Pennsylvania,137,78,116,154,186
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Rhode Island,33,0,13,51,83
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,South Carolina,142,84,122,160,192
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,South Dakota,14,0,0,31,64
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Tennessee,170,111,149,187,220
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Texas,528,468,507,546,579
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Utah,13,0,0,31,63
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Vermont,5,0,0,22,54
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Virginia,96,37,76,115,149
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Washington,26,0,3,50,93
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,West Virginia,59,0,38,76,109
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Wisconsin,39,0,19,57,89
UCSD-NEU,2020-09-21,2 wk ahead inc death,2020-10-03,Wyoming,9,0,0,27,59
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Alabama,114,36,87,131,161
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Alaska,13,0,0,36,80
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Arizona,99,21,72,115,146
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Arkansas,288,0,137,474,829
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,California,519,439,491,535,565
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Colorado,27,0,0,44,75
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Connecticut,11,0,0,28,58
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Delaware,10,0,0,27,57
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Florida,319,217,283,344,393
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Georgia,369,287,340,386,419
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Hawaii,26,0,0,44,76
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Idaho,42,0,15,59,90
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Illinois,165,87,137,181,212
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Indiana,60,0,33,77,108
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Iowa,56,0,29,73,103
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Kansas,31,0,4,48,78
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Kentucky,67,0,40,83,114
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Louisiana,199,121,172,215,246
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Maine,7,0,0,24,54
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Maryland,17,0,0,34,65
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Massachusetts,127,49,100,143,174
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Michigan,41,0,14,58,89
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Minnesota,46,0,19,62,93
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Mississippi,116,39,89,133,164
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Missouri,132,54,105,148,179
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Montana,39,0,12,56,87
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,National,4991,2308,3703,5986,7884
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Nebraska,18,0,0,35,65
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Nevada,35,0,8,52,83
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,New Hampshire,9,0,0,26,56
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,New Jersey,12,0,0,29,60
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,New Mexico,33,0,6,49,80
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,New York,193,114,165,209,240
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,North Carolina,220,142,193,237,268
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,North Dakota,24,0,0,41,72
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Ohio,150,72,123,167,198
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Oklahoma,73,0,46,89,120
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Oregon,47,0,20,64,95
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Pennsylvania,149,71,122,165,196
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Rhode Island,33,0,6,50,80
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,South Carolina,136,58,109,153,183
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,South Dakota,14,0,0,31,61
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Tennessee,175,97,148,191,222
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Texas,456,377,429,473,505
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Utah,14,0,0,31,62
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Vermont,5,0,0,22,52
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Virginia,97,17,69,115,147
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Washington,36,0,7,54,88
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,West Virginia,69,0,42,86,117
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Wisconsin,40,0,13,56,87
UCSD-NEU,2020-09-21,3 wk ahead inc death,2020-10-10,Wyoming,11,0,0,27,58
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Alabama,127,54,101,153,202
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Alaska,13,0,0,43,98
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Arizona,95,22,69,121,170
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Arkansas,273,0,66,529,1017
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,California,558,483,532,584,632
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Colorado,25,0,0,51,100
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Connecticut,9,0,0,35,83
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Delaware,8,0,0,34,82
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Florida,268,161,231,308,384
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Georgia,370,292,343,397,449
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Hawaii,27,0,1,54,104
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Idaho,44,0,18,70,119
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Illinois,155,81,129,181,230
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Indiana,56,0,30,82,131
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Iowa,54,0,29,80,129
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Kansas,33,0,7,59,108
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Kentucky,72,0,46,98,147
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Louisiana,195,122,169,221,270
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Maine,5,0,0,31,80
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Maryland,13,0,0,39,88
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Massachusetts,125,52,99,151,199
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Michigan,39,0,14,66,114
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Minnesota,43,0,18,69,118
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Mississippi,107,33,81,133,181
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Missouri,140,67,115,166,215
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Montana,49,0,23,75,124
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,National,4940,2355,3672,6475,9402
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Nebraska,16,0,0,42,91
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Nevada,30,0,4,56,105
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,New Hampshire,7,0,0,33,81
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,New Jersey,9,0,0,35,84
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,New Mexico,31,0,5,57,105
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,New York,227,154,202,254,303
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,North Carolina,222,149,197,248,297
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,North Dakota,24,0,0,50,99
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Ohio,151,77,125,178,227
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Oklahoma,75,2,50,102,150
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Oregon,56,0,30,82,131
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Pennsylvania,164,91,138,190,238
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Rhode Island,30,0,5,56,105
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,South Carolina,130,57,105,156,205
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,South Dakota,12,0,0,38,87
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Tennessee,177,104,152,203,252
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Texas,395,320,369,422,472
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Utah,13,0,0,39,88
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Vermont,3,0,0,29,78
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Virginia,95,19,69,123,174
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Washington,45,0,15,74,128
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,West Virginia,79,6,54,105,154
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Wisconsin,38,0,13,64,113
UCSD-NEU,2020-09-21,4 wk ahead inc death,2020-10-17,Wyoming,10,0,0,36,84
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Alabama,89,42,70,112,169
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Alaska,3,0,2,5,9
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,American Samoa,0,0,0,0,0
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Arizona,126,60,100,156,229
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Arkansas,69,42,58,81,109
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,California,564,362,478,650,830
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Colorado,27,12,20,35,55
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Connecticut,9,3,6,12,20
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Delaware,5,1,3,7,13
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,District of Columbia,4,1,2,5,9
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Florida,600,356,503,711,964
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Georgia,284,142,227,348,511
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Guam,6,1,4,9,15
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Hawaii,13,5,10,17,29
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Idaho,23,10,18,30,48
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Illinois,149,93,129,170,223
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Indiana,76,43,64,90,120
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Iowa,46,23,38,55,78
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Kansas,46,22,36,59,89
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Kentucky,35,16,27,43,66
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Louisiana,115,58,91,143,218
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Maine,3,0,2,4,7
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Maryland,42,26,36,49,64
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Massachusetts,105,59,87,126,184
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Michigan,69,33,55,84,126
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Minnesota,54,32,45,63,88
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Mississippi,106,58,85,128,186
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Missouri,81,46,68,97,137
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Montana,21,8,16,28,46
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,National,5112,3784,4634,5723,6870
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Nebraska,17,6,13,24,39
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Nevada,59,28,46,75,114
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,New Hampshire,3,0,2,4,8
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,New Jersey,36,18,29,43,61
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,New Mexico,21,11,17,25,35
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,New York,61,32,50,73,100
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,North Carolina,162,91,132,194,274
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,North Dakota,22,10,17,27,41
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Northern Mariana Islands,0,0,0,0,1
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Ohio,147,82,123,180,257
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Oklahoma,59,29,47,74,106
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Oregon,22,10,17,28,41
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Pennsylvania,99,48,78,123,182
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Puerto Rico,76,35,58,98,151
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Rhode Island,13,4,10,18,30
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,South Carolina,146,87,124,177,241
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,South Dakota,17,6,12,22,35
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Tennessee,148,85,120,179,253
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Texas,669,437,583,764,979
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Utah,19,7,14,24,38
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Vermont,0,0,0,0,2
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Virgin Islands,1,0,0,2,4
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Virginia,190,90,146,252,406
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Washington,39,20,31,47,70
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,West Virginia,37,17,29,49,80
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Wisconsin,58,29,47,74,113
UMass-MB,2020-09-21,1 wk ahead inc death,2020-09-26,Wyoming,4,1,2,6,11
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Alabama,82,35,64,106,164
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Alaska,3,0,2,5,10
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,American Samoa,0,0,0,0,0
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Arizona,119,56,92,150,236
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Arkansas,55,29,45,68,92
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,California,496,322,434,586,758
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Colorado,34,13,24,46,77
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Connecticut,8,2,5,11,20
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Delaware,5,1,3,7,14
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,District of Columbia,4,1,3,6,10
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Florida,550,319,472,659,930
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Georgia,258,127,207,324,467
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Guam,5,1,3,7,14
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Hawaii,11,4,8,15,24
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Idaho,22,8,15,29,47
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Illinois,143,85,121,166,232
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Indiana,73,40,61,88,124
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Iowa,44,20,34,56,85
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Kansas,39,18,29,52,89
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Kentucky,34,15,26,42,61
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Louisiana,100,47,78,129,206
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Maine,3,0,2,4,8
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Maryland,40,23,34,48,63
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Massachusetts,118,57,92,155,244
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Michigan,60,26,46,77,118
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Minnesota,58,29,45,71,105
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Mississippi,93,49,76,116,171
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Missouri,83,41,67,101,150
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Montana,26,9,19,35,65
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,National,5008,3490,4453,5695,7139
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Nebraska,18,6,13,25,46
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Nevada,53,25,42,68,109
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,New Hampshire,3,0,2,5,10
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,New Jersey,32,14,25,43,67
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,New Mexico,21,10,16,25,38
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,New York,66,32,53,83,123
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,North Carolina,151,82,122,185,277
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,North Dakota,25,10,19,32,52
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Northern Mariana Islands,0,0,0,0,1
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Ohio,134,72,111,167,237
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Oklahoma,64,28,49,82,126
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Oregon,21,8,16,28,43
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Pennsylvania,94,45,75,118,180
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Puerto Rico,87,33,60,125,225
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Rhode Island,13,4,9,18,35
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,South Carolina,132,72,111,160,226
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,South Dakota,19,6,14,25,43
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Tennessee,137,74,112,167,255
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Texas,636,399,543,737,991
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Utah,27,10,19,36,63
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Vermont,0,0,0,0,1
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Virgin Islands,1,0,0,2,4
UMass-MB,2020-09-21,2 wk ahead inc death,2020-10-03,Virginia,213,81,155,299,562
