model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Puerto Rico,565,562,564,566,569
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Rhode Island,1084,1081,1083,1085,1087
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,South Carolina,3226,3203,3219,3242,3266
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,South Dakota,188,184,187,189,191
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Tennessee,2218,2210,2218,2229,2244
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Texas,14958,14900,14933,14975,15011
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Utah,448,445,447,450,452
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Vermont,58,58,58,58,58
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Virginia,2821,2803,2816,2834,2847
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Washington,2019,2013,2018,2023,2028
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,West Virginia,308,304,308,315,326
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Wisconsin,1258,1252,1257,1265,1272
Columbia-UNC,2020-09-14,1 wk ahead cum death,2020-09-19,Wyoming,45,44,45,46,47
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Alabama,2556,2534,2550,2589,2623
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Alaska,55,52,54,57,59
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Arizona,5551,5542,5566,5604,5660
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Arkansas,1222,1194,1220,1247,1275
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,California,15217,15147,15189,15242,15293
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Colorado,2087,2033,2050,2090,2125
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Connecticut,4509,4495,4503,4519,4539
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Delaware,626,612,620,634,649
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,District of Columbia,625,623,624,626,628
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Florida,13788,13559,13690,13842,13972
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Georgia,6936,6848,6902,6951,7004
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Guam,33,28,31,32,35
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Hawaii,125,121,124,128,132
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Idaho,469,450,469,493,522
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Illinois,8885,8820,8866,8918,8966
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Indiana,3567,3543,3561,3577,3597
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Iowa,1358,1331,1345,1364,1379
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Kansas,585,575,581,587,592
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Kentucky,1208,1182,1196,1212,1231
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Louisiana,5654,5517,5602,5704,5881
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Maine,137,136,137,138,140
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Maryland,4055,4004,4034,4066,4111
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Massachusetts,9206,9199,9204,9213,9225
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Michigan,7173,7079,7136,7205,7272
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Minnesota,2053,2042,2053,2064,2079
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Mississippi,2894,2873,2890,2913,2946
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Missouri,2044,2005,2038,2077,2121
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Montana,164,160,166,180,198
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,National,203782,201461,202891,204513,206111
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Nebraska,488,469,476,485,498
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Nevada,1556,1549,1556,1563,1571
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,New Hampshire,439,437,439,442,445
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,New Jersey,16131,16101,16122,16157,16197
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,New Mexico,865,861,865,872,879
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,New York,33186,33141,33204,33293,33405
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,North Carolina,3511,3419,3470,3527,3593
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,North Dakota,196,191,195,200,205
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Ohio,4711,4674,4704,4740,4778
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Oklahoma,1042,1025,1039,1055,1069
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Oregon,550,544,547,552,557
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Pennsylvania,8054,8003,8048,8092,8135
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Puerto Rico,587,581,585,591,596
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Rhode Island,1096,1090,1094,1099,1103
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,South Carolina,3445,3389,3423,3490,3558
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,South Dakota,193,186,191,195,200
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Tennessee,2380,2360,2379,2408,2447
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Texas,15466,15342,15413,15500,15563
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Utah,466,459,463,470,475
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Vermont,58,58,58,58,58
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Virginia,2932,2892,2920,2965,2999
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Washington,2044,2033,2043,2054,2064
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,West Virginia,367,352,366,388,417
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Wisconsin,1321,1308,1320,1339,1356
Columbia-UNC,2020-09-14,2 wk ahead cum death,2020-09-26,Wyoming,48,46,47,50,52
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Alabama,2677,2632,2667,2734,2813
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Alaska,63,58,61,66,71
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Arizona,5662,5641,5689,5755,5886
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Arkansas,1387,1326,1382,1437,1501
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,California,15508,15400,15467,15549,15633
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Colorado,2162,2061,2094,2170,2249
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Connecticut,4534,4505,4520,4554,4604
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Delaware,637,611,626,651,683
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,District of Columbia,629,626,628,632,636
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Florida,14384,13991,14224,14485,14717
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Georgia,7205,7072,7154,7231,7327
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Guam,36,29,33,35,39
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Hawaii,134,128,132,137,143
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Idaho,491,465,492,528,566
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Illinois,9089,8971,9055,9149,9243
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Indiana,3631,3594,3620,3649,3683
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Iowa,1428,1382,1407,1441,1470
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Kansas,611,597,606,615,623
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Kentucky,1294,1246,1271,1302,1336
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Louisiana,6020,5727,5894,6167,6587
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Maine,139,136,138,140,143
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Maryland,4234,4128,4192,4258,4367
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Massachusetts,9207,9199,9204,9213,9227
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Michigan,7344,7163,7276,7406,7572
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Minnesota,2106,2088,2105,2124,2149
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Mississippi,2993,2953,2982,3027,3082
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Missouri,2263,2186,2250,2334,2429
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Montana,182,176,186,208,239
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,National,208534,204841,207096,209820,212445
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Nebraska,522,489,501,517,541
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Nevada,1596,1584,1594,1607,1619
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,New Hampshire,444,439,443,448,456
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,New Jersey,16194,16136,16178,16239,16330
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,New Mexico,889,879,889,900,916
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,New York,33291,33208,33316,33491,33740
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,North Carolina,3788,3623,3713,3825,3938
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,North Dakota,216,206,214,223,234
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Ohio,4899,4831,4890,4955,5038
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Oklahoma,1142,1110,1135,1171,1198
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Oregon,569,560,565,573,581
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Pennsylvania,8205,8117,8189,8282,8368
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Puerto Rico,603,594,601,608,616
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Rhode Island,1109,1100,1104,1112,1118
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,South Carolina,3716,3608,3670,3805,3940
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,South Dakota,198,187,195,202,212
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Tennessee,2562,2515,2558,2616,2690
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Texas,15871,15691,15797,15918,16010
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Utah,488,476,483,494,504
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Vermont,58,57,58,58,58
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Virginia,3065,2993,3042,3123,3191
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Washington,2068,2051,2066,2084,2100
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,West Virginia,454,421,451,502,567
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Wisconsin,1409,1381,1406,1447,1485
Columbia-UNC,2020-09-14,3 wk ahead cum death,2020-10-03,Wyoming,51,48,50,53,57
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Alabama,2820,2736,2799,2915,3057
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Alaska,74,64,70,78,89
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Arizona,5780,5738,5818,5928,6182
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Arkansas,1596,1474,1586,1689,1808
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,California,15721,15576,15663,15775,15885
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Colorado,2263,2095,2147,2278,2432
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Connecticut,4568,4515,4543,4606,4713
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Delaware,654,610,634,680,741
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,District of Columbia,634,629,632,638,645
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Florida,14992,14409,14754,15142,15509
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Georgia,7445,7265,7382,7483,7610
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Guam,38,29,34,36,41
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Hawaii,139,132,138,144,151
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Idaho,512,477,511,558,604
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Illinois,9315,9134,9260,9417,9569
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Indiana,3696,3641,3679,3724,3777
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Iowa,1496,1426,1465,1517,1566
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Kansas,636,617,627,641,654
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Kentucky,1389,1313,1350,1402,1457
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Louisiana,6551,5978,6291,6877,7802
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Maine,140,137,138,142,146
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Maryland,4486,4287,4404,4534,4758
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Massachusetts,9207,9199,9204,9213,9228
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Michigan,7549,7245,7431,7660,7973
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Minnesota,2165,2136,2164,2194,2236
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Mississippi,3091,3028,3075,3145,3230
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Missouri,2548,2397,2517,2672,2858
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Montana,203,193,208,242,295
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,National,213174,208091,211137,215104,219021
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Nebraska,564,509,530,558,596
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Nevada,1628,1611,1624,1643,1663
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,New Hampshire,450,442,448,459,478
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,New Jersey,16269,16170,16236,16343,16521
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,New Mexico,915,898,915,934,958
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,New York,33419,33278,33452,33741,34252
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,North Carolina,4101,3830,3981,4163,4354
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,North Dakota,241,224,237,253,272
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Ohio,5127,5008,5102,5225,5369
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Oklahoma,1274,1208,1260,1327,1376
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Oregon,586,573,581,593,605
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Pennsylvania,8399,8239,8364,8538,8690
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Puerto Rico,614,602,612,622,632
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Rhode Island,1121,1108,1115,1126,1136
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,South Carolina,4064,3863,3980,4218,4434
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,South Dakota,204,188,199,209,225
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Tennessee,2771,2676,2758,2859,2988
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Texas,16186,15947,16091,16242,16375
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Utah,515,495,509,525,541
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Vermont,58,57,58,58,58
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Virginia,3227,3112,3191,3327,3443
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Washington,2092,2066,2088,2115,2138
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,West Virginia,588,512,579,682,817
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Wisconsin,1536,1480,1527,1607,1683
Columbia-UNC,2020-09-14,4 wk ahead cum death,2020-10-10,Wyoming,54,49,52,57,62
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Alabama,2471,2398,2446,2496,2544
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Alaska,48,44,46,50,52
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Arizona,5500,5395,5464,5536,5605
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Arkansas,1039,1005,1027,1051,1073
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,California,15063,14739,14951,15175,15387
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Colorado,2004,1988,1996,2012,2025
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Connecticut,4482,4480,4480,4486,4493
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Delaware,617,615,615,620,625
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,District of Columbia,618,616,616,621,626
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Florida,13162,12821,13044,13280,13503
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Georgia,6597,6502,6564,6630,6692
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Hawaii,111,106,109,113,116
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Idaho,436,415,419,453,485
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Illinois,8720,8659,8699,8741,8781
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Indiana,3528,3487,3514,3542,3569
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Iowa,1283,1241,1268,1298,1325
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Kansas,556,532,547,565,580
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Kentucky,1110,1075,1098,1122,1145
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Louisiana,5340,5260,5312,5368,5420
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Maine,138,136,136,140,142
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Maryland,3854,3838,3847,3861,3874
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Massachusetts,9230,9210,9215,9245,9271
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Michigan,6977,6911,6943,7011,7075
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Minnesota,1991,1971,1978,2004,2028
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Mississippi,2795,2737,2775,2815,2853
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Missouri,1816,1740,1789,1843,1892
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Montana,143,135,139,147,154
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,National,198508,196877,197946,199070,200139
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Nebraska,440,434,434,449,465
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Nevada,1512,1470,1497,1527,1554
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,New Hampshire,437,436,436,439,441
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,New Jersey,16046,16031,16035,16057,16077
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,New Mexico,838,830,835,841,846
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,New York,33025,33023,33023,33037,33058
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,North Carolina,3196,3116,3168,3224,3276
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,North Dakota,169,168,168,174,182
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Ohio,4545,4467,4518,4572,4623
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Oklahoma,954,929,945,963,979
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Oregon,529,518,525,533,540
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Pennsylvania,7892,7851,7878,7906,7933
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Rhode Island,1072,1071,1071,1077,1084
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,South Carolina,3209,3139,3185,3233,3279
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,South Dakota,186,184,184,190,196
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Tennessee,2187,2105,2158,2216,2269
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Texas,15135,14720,14992,15278,15550
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Utah,444,436,441,447,452
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Vermont,58,58,58,59,60
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Virginia,2765,2725,2751,2779,2805
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Washington,2064,2013,2046,2082,2115
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,West Virginia,282,267,276,288,299
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Wisconsin,1264,1232,1253,1275,1296
MIT-ORC,2020-09-14,1 wk ahead cum death,2020-09-19,Wyoming,44,42,42,47,51
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Alabama,2598,2495,2562,2634,2701
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Alaska,52,46,50,54,58
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Arizona,5679,5531,5628,5730,5827
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Arkansas,1107,1060,1090,1124,1154
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,California,15813,15355,15655,15971,16271
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Colorado,2017,1988,2006,2028,2047
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Connecticut,4483,4480,4480,4489,4499
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Delaware,619,615,615,623,630
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,District of Columbia,620,616,616,624,630
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Florida,13735,13254,13569,13901,14216
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Georgia,6888,6754,6842,6934,7022
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Hawaii,124,117,121,127,131
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Idaho,459,415,435,483,528
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Illinois,8885,8799,8855,8915,8971
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Indiana,3629,3572,3609,3649,3686
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Iowa,1357,1297,1336,1378,1417
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Kansas,590,556,578,602,624
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Kentucky,1170,1121,1153,1187,1219
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Louisiana,5448,5335,5409,5487,5561
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Maine,139,136,137,141,145
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Maryland,3865,3838,3855,3875,3893
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Massachusetts,9245,9210,9225,9265,9303
MIT-ORC,2020-09-14,2 wk ahead cum death,2020-09-26,Michigan,7044,6911,6996,7092,7182
