model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Florida,18264,17704,18114,18453,18753
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Georgia,9536,8956,9104,10120,10862
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Guam,99,92,94,107,119
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Hawaii,229,222,222,243,272
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Idaho,914,848,892,932,970
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Illinois,12302,12008,12166,12437,12631
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Indiana,5487,5397,5454,5511,5586
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Iowa,2267,2134,2212,2319,2424
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Kansas,1349,1267,1322,1383,1440
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Kentucky,1854,1759,1822,1891,1945
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Louisiana,6329,6311,6322,6338,6355
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Maine,186,170,177,195,207
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Maryland,4473,4405,4449,4497,4554
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Massachusetts,10624,10490,10589,10668,10763
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Michigan,9248,8872,9130,9366,9610
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Minnesota,3432,3293,3390,3472,3576
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Mississippi,3753,3715,3735,3774,3802
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Missouri,3833,3492,3673,3952,4198
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Montana,645,561,612,680,741
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,National,260779,258797,260009,261389,262716
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Nebraska,933,878,908,956,1008
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Nevada,2020,1924,1983,2069,2142
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,New Hampshire,519,502,512,526,534
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,New Jersey,16791,16659,16750,16839,16945
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,New Mexico,1413,1373,1400,1423,1452
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,New York,34255,34127,34210,34292,34370
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,North Carolina,5065,4814,4962,5156,5282
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,North Dakota,914,826,890,951,1001
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Northern Mariana Islands,2,2,2,2,2
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Ohio,6145,5829,6026,6240,6396
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Oklahoma,1693,1651,1675,1703,1732
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Oregon,815,768,801,832,864
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Pennsylvania,9774,9573,9704,9837,9935
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Puerto Rico,1036,978,1014,1053,1095
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Rhode Island,1314,1297,1307,1321,1335
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,South Carolina,4279,4110,4201,4376,4496
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,South Dakota,820,749,790,849,890
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Tennessee,4436,4288,4389,4493,4582
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Texas,21426,21160,21340,21569,21741
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Utah,812,774,795,824,850
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Vermont,59,59,59,61,64
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Virgin Islands,24,23,23,26,32
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Virginia,3982,3799,3883,4117,4387
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Washington,2679,2657,2672,2685,2698
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,West Virginia,719,681,704,734,761
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Wisconsin,3115,2823,3012,3260,3488
UGA-CEID,2020-11-16,2 wk ahead cum death,2020-11-28,Wyoming,204,192,199,208,215
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Alabama,3739,3487,3672,3843,4000
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Alaska,142,98,120,170,234
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,American Samoa,0,0,0,0,0
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Arizona,6739,6416,6638,6862,7146
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Arkansas,2436,2237,2373,2500,2665
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,California,19118,18873,19013,19206,19337
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Colorado,2936,2747,2878,3007,3148
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Connecticut,4931,4871,4915,4950,4985
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Delaware,803,736,766,835,921
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,District of Columbia,671,658,662,681,704
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Florida,18722,17800,18417,19038,19557
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Georgia,9892,8956,9125,10966,12139
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Guam,105,92,96,114,131
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Hawaii,234,222,222,255,306
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Idaho,989,882,955,1019,1073
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Illinois,12909,12402,12736,13156,13403
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Indiana,5790,5647,5725,5828,5960
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Iowa,2397,2171,2331,2488,2654
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Kansas,1432,1315,1384,1479,1599
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Kentucky,1953,1806,1900,2013,2106
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Louisiana,6436,6402,6421,6447,6474
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Maine,196,174,186,211,232
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Maryland,4559,4426,4525,4601,4704
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Massachusetts,10788,10571,10725,10869,11045
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Michigan,9721,9098,9460,9890,10253
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Minnesota,3700,3445,3613,3750,3925
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Mississippi,3865,3786,3834,3889,3937
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Missouri,4051,3500,3791,4243,4616
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Montana,706,575,657,757,852
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,National,268372,264576,266953,269538,271665
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Nebraska,1009,898,966,1053,1124
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Nevada,2075,1936,2003,2161,2283
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,New Hampshire,530,502,517,541,554
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,New Jersey,16898,16682,16841,17004,17157
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,New Mexico,1515,1439,1498,1533,1575
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,New York,34373,34141,34313,34444,34592
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,North Carolina,5195,4843,5056,5366,5616
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,North Dakota,1006,850,955,1063,1178
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Northern Mariana Islands,2,2,2,2,2
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Ohio,6375,5874,6173,6509,6806
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Oklahoma,1778,1707,1755,1802,1847
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Oregon,847,775,821,872,921
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Pennsylvania,10037,9659,9886,10158,10276
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Puerto Rico,1091,1011,1063,1117,1188
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Rhode Island,1344,1316,1332,1353,1378
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,South Carolina,4374,4110,4250,4516,4763
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,South Dakota,923,793,867,959,1030
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Tennessee,4720,4409,4632,4807,4942
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Texas,22176,21719,22066,22435,22758
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Utah,859,793,834,883,924
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Vermont,60,59,59,62,67
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Virgin Islands,25,23,23,28,35
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Virginia,4092,3799,3923,4308,4750
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Washington,2760,2719,2748,2770,2786
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,West Virginia,792,721,765,815,856
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Wisconsin,3319,2838,3144,3537,3789
UGA-CEID,2020-11-16,3 wk ahead cum death,2020-12-05,Wyoming,234,217,227,241,256
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Alabama,3918,3522,3795,4063,4306
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Alaska,163,98,123,203,284
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,American Samoa,0,0,0,0,0
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Arizona,6880,6451,6744,7036,7474
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Arkansas,2539,2249,2416,2625,2854
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,California,19400,19060,19286,19527,19678
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Colorado,3077,2799,2990,3179,3374
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Connecticut,4999,4903,4969,5023,5073
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Delaware,832,736,775,873,986
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,District of Columbia,676,658,663,691,725
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Florida,19120,17984,18645,19584,20515
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Georgia,10066,8956,9166,11678,13607
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Guam,110,92,97,124,151
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Hawaii,240,222,222,272,336
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Idaho,1064,928,1019,1108,1185
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Illinois,13523,12792,13246,13839,14223
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Indiana,6083,5894,6003,6147,6323
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Iowa,2539,2234,2435,2657,2875
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Kansas,1522,1332,1444,1585,1763
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Kentucky,2054,1821,1985,2135,2267
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Louisiana,6540,6490,6520,6555,6595
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Maine,207,176,191,232,260
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Maryland,4645,4442,4593,4701,4874
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Massachusetts,10966,10626,10860,11080,11331
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Michigan,10205,9184,9774,10434,11029
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Minnesota,3955,3577,3811,4032,4284
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Mississippi,3973,3857,3937,4003,4089
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Missouri,4252,3536,3896,4582,5137
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Montana,771,592,697,833,994
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,National,276185,270521,273820,277705,280512
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Nebraska,1083,909,1026,1148,1245
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Nevada,2138,1936,2031,2249,2427
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,New Hampshire,542,502,522,555,581
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,New Jersey,17036,16692,16926,17151,17397
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,New Mexico,1618,1489,1592,1645,1711
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,New York,34493,34145,34401,34614,34807
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,North Carolina,5319,4875,5120,5561,5954
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,North Dakota,1102,880,1013,1179,1321
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Northern Mariana Islands,2,2,2,2,2
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Ohio,6538,5923,6297,6801,7229
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Oklahoma,1858,1756,1831,1905,1971
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Oregon,873,777,840,912,987
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Pennsylvania,10295,9748,10086,10466,10667
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Puerto Rico,1151,1032,1100,1191,1282
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Rhode Island,1376,1334,1359,1387,1421
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,South Carolina,4484,4110,4277,4660,4985
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,South Dakota,1018,823,944,1080,1185
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Tennessee,4987,4522,4880,5143,5317
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Texas,22944,22208,22758,23260,23682
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Utah,910,812,873,946,1015
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Vermont,60,59,59,64,71
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Virgin Islands,26,23,23,29,41
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Virginia,4180,3799,3938,4525,5104
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Washington,2839,2783,2824,2854,2876
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,West Virginia,860,766,825,897,953
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Wisconsin,3522,2848,3294,3819,4257
UGA-CEID,2020-11-16,4 wk ahead cum death,2020-12-12,Wyoming,265,240,253,273,295
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Alabama,3398,3372,3388,3402,3415
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Alaska,111,107,109,113,122
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Arizona,6571,6539,6560,6586,6621
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Arkansas,2318,2304,2318,2334,2360
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,California,18623,18579,18601,18629,18674
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Colorado,2728,2693,2717,2743,2772
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Connecticut,4854,4834,4846,4861,4871
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Delaware,762,752,758,766,778
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,District of Columbia,667,665,667,668,670
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Florida,17773,17720,17752,17798,17853
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Georgia,9737,9595,9668,9785,9933
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Idaho,854,847,852,857,864
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Illinois,11931,11861,11899,11957,12023
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Indiana,5353,5306,5336,5371,5404
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Iowa,2301,2251,2278,2300,2326
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Kansas,1308,1293,1304,1315,1330
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Kentucky,1771,1756,1765,1776,1784
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Louisiana,6245,6233,6242,6257,6280
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Maine,181,178,180,184,189
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Maryland,4406,4389,4400,4414,4433
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Massachusetts,10554,10511,10536,10565,10606
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Michigan,8954,8892,8934,8980,9039
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Minnesota,3344,3318,3339,3366,3402
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Mississippi,3649,3635,3643,3653,3665
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Missouri,3701,3667,3696,3733,3766
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Montana,600,589,598,607,621
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,National,254685,252966,254007,255366,256500
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Nebraska,889,876,886,895,905
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Nevada,1989,1979,1985,1992,2000
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,New Hampshire,509,504,507,511,514
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,New Jersey,16701,16653,16686,16721,16752
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,New Mexico,1355,1343,1350,1358,1365
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,New York,34276,34204,34244,34294,34333
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,North Carolina,4966,4948,4970,4984,5003
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,North Dakota,860,847,854,862,870
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Ohio,6050,5996,6029,6063,6095
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Oklahoma,1651,1645,1655,1664,1675
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Oregon,825,819,824,831,838
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Pennsylvania,9599,9549,9588,9621,9650
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Rhode Island,1289,1272,1281,1294,1313
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,South Carolina,4242,4232,4240,4253,4269
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,South Dakota,736,718,731,750,796
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Tennessee,4207,4174,4197,4220,4245
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Texas,20855,20758,20823,20909,20993
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Utah,786,773,779,784,790
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Vermont,61,60,60,61,62
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Virginia,3877,3853,3866,3886,3903
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Washington,2680,2644,2662,2681,2703
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,West Virginia,689,668,677,689,702
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Wisconsin,2967,2946,2962,2981,3002
Columbia-UNC,2020-11-16,1 wk ahead cum death,2020-11-21,Wyoming,191,183,188,194,201
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Alabama,3557,3490,3533,3568,3603
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Alaska,126,118,123,132,152
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Arizona,6953,6857,6916,7000,7088
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Arkansas,2524,2489,2525,2571,2643
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,California,19101,18996,19047,19127,19223
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Colorado,3055,2957,3027,3096,3184
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Connecticut,5025,4976,5004,5044,5074
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Delaware,798,775,789,808,837
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,District of Columbia,680,674,678,682,687
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Florida,18117,17997,18072,18175,18306
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Georgia,10852,10423,10624,10997,11505
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Idaho,965,946,961,973,990
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Illinois,13193,13006,13101,13262,13449
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Indiana,6002,5869,5949,6051,6138
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Iowa,2911,2738,2823,2915,3025
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Kansas,1502,1460,1490,1523,1565
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Kentucky,1905,1869,1892,1916,1936
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Louisiana,6400,6360,6390,6432,6511
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Maine,218,208,217,231,249
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Maryland,4574,4526,4557,4599,4651
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Massachusetts,10953,10833,10900,10986,11088
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Michigan,9834,9669,9781,9910,10080
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Minnesota,4060,3986,4048,4126,4241
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Mississippi,3766,3732,3750,3777,3807
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Missouri,4168,4080,4162,4265,4352
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Montana,689,665,684,702,731
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,National,264597,260325,262912,266306,268977
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Nebraska,1057,1020,1048,1072,1103
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,Nevada,2095,2071,2085,2103,2123
Columbia-UNC,2020-11-16,2 wk ahead cum death,2020-11-28,New Hampshire,527,513,521,532,542
