model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Illinois,8303,8261,8285,8319,8347
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Indiana,3193,3180,3188,3196,3204
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Iowa,1053,1048,1050,1055,1058
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Kansas,422,418,420,423,425
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Kentucky,849,838,845,854,861
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Louisiana,4849,4820,4838,4859,4881
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Maine,128,128,128,129,129
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Maryland,3756,3744,3750,3761,3766
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Massachusetts,8935,8918,8927,8941,8951
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Michigan,6690,6680,6685,6693,6699
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Minnesota,1818,1809,1814,1821,1825
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Mississippi,2276,2245,2264,2285,2303
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Missouri,1502,1458,1489,1510,1548
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Montana,101,77,100,104,112
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,National,180546,178741,179784,180978,182139
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Nebraska,373,370,372,375,376
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Nevada,1239,1224,1234,1241,1255
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,New Hampshire,433,430,431,434,437
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,New Jersey,16000,15984,15996,16004,16035
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,New Mexico,745,737,742,748,754
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,New York,32928,32917,32927,32938,33017
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,North Carolina,2749,2715,2734,2764,2782
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,North Dakota,138,115,132,141,147
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Northern Mariana Islands,2,2,2,3,3
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Ohio,3971,3939,3959,3979,4010
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Oklahoma,729,716,725,731,738
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Oregon,408,402,406,409,413
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Pennsylvania,7569,7545,7558,7579,7591
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Puerto Rico,417,282,377,412,427
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Rhode Island,1044,1040,1042,1046,1048
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,South Carolina,2562,2524,2551,2572,2611
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,South Dakota,175,167,174,179,183
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Tennessee,1657,1632,1646,1668,1683
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Texas,11915,11725,11839,11993,12145
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Utah,390,382,387,393,399
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Vermont,60,59,60,61,72
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Virginia,2531,2515,2525,2536,2545
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Washington,1903,1894,1899,1906,1910
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,West Virginia,166,164,165,167,168
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Wisconsin,1107,1098,1103,1110,1115
UCLA,8/10/2020,3 wk ahead cum death,8/29/2020,Wyoming,34,33,34,35,35
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Alabama,2262,2213,2242,2275,2313
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Alaska,32,30,31,33,35
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Arizona,5213,5103,5181,5237,5381
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Arkansas,782,772,778,786,794
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,California,13409,13112,13299,13469,13718
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Colorado,1906,1897,1902,1910,1916
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Connecticut,4476,4468,4473,4477,4486
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Delaware,616,611,614,617,620
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,District of Columbia,614,611,612,616,618
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Florida,11123,10841,11050,11205,11566
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Georgia,5363,5263,5328,5384,5473
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Guam,5,5,5,6,6
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Hawaii,53,51,52,54,57
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Idaho,306,303,304,308,315
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Illinois,8448,8380,8423,8471,8523
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Indiana,3234,3214,3226,3238,3252
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Iowa,1081,1074,1078,1084,1088
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Kansas,430,425,428,433,435
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Kentucky,872,855,865,878,890
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Louisiana,5002,4957,4985,5015,5052
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Maine,129,128,128,130,130
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Maryland,3801,3782,3793,3809,3818
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Massachusetts,8986,8960,8976,8995,9012
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Michigan,6734,6719,6728,6738,6748
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Minnesota,1855,1841,1849,1860,1867
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Mississippi,2375,2325,2358,2388,2422
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Missouri,1571,1501,1549,1584,1645
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Montana,105,77,105,109,121
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,National,185157,182366,183984,185827,187644
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Nebraska,380,376,378,382,385
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Nevada,1306,1283,1299,1309,1333
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,New Hampshire,439,434,437,441,445
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,New Jersey,16048,16022,16042,16052,16111
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,New Mexico,762,749,757,765,776
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,New York,32964,32948,32963,32976,33101
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,North Carolina,2900,2846,2876,2920,2951
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,North Dakota,148,118,139,150,159
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Northern Mariana Islands,2,2,2,3,3
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Ohio,4037,3987,4020,4050,4099
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Oklahoma,759,739,752,761,773
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Oregon,417,409,414,419,425
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Pennsylvania,7642,7606,7626,7657,7676
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Puerto Rico,451,283,397,447,467
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Rhode Island,1055,1049,1052,1057,1060
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,South Carolina,2682,2624,2666,2695,2761
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,South Dakota,183,176,182,189,195
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Tennessee,1781,1740,1763,1796,1822
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Texas,12486,12185,12375,12600,12855
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Utah,405,392,400,409,419
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Vermont,61,60,60,62,77
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Virginia,2577,2551,2568,2583,2602
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Washington,1951,1936,1946,1954,1962
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,West Virginia,174,171,173,175,176
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Wisconsin,1134,1120,1128,1137,1146
UCLA,8/10/2020,4 wk ahead cum death,9/5/2020,Wyoming,36,35,35,36,37
UCM,8/10/2020,1 wk ahead cum death,8/15/2020,California,10289,10211,10267,10311,10349
UCM,8/10/2020,1 wk ahead cum death,8/15/2020,National,164465,164355,164425,164501,164580
UCM,8/10/2020,2 wk ahead cum death,8/22/2020,California,10970,10883,10946,10995,11038
UCM,8/10/2020,2 wk ahead cum death,8/22/2020,National,170651,169949,170388,170881,171414
UCM,8/10/2020,3 wk ahead cum death,8/29/2020,California,11669,11572,11642,11697,11744
UCM,8/10/2020,3 wk ahead cum death,8/29/2020,National,177054,175332,176404,177629,178982
UCM,8/10/2020,4 wk ahead cum death,9/5/2020,California,12385,12279,12356,12416,12467
UCM,8/10/2020,4 wk ahead cum death,9/5/2020,National,183687,180618,182521,184725,187194
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Alabama,1898,1825,1868,1934,2015
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Alaska,29,26,28,30,33
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,American Samoa,0,0,0,0,0
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Arizona,4409,4276,4353,4474,4636
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Arkansas,598,574,588,611,639
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,California,11100,10840,10997,11224,11479
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Colorado,1884,1868,1878,1892,1913
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Connecticut,4448,4443,4446,4451,4457
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Delaware,597,592,594,599,605
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,District of Columbia,596,592,594,598,602
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Florida,9038,8689,8897,9208,9606
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Georgia,4473,4328,4411,4544,4713
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Guam,5,5,5,5,6
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Hawaii,38,32,35,40,47
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Idaho,264,249,258,272,295
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Illinois,7961,7914,7943,7980,8024
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Indiana,3115,3083,3102,3130,3161
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Iowa,968,949,961,976,996
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Kansas,395,385,392,399,409
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Kentucky,805,787,797,815,839
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Louisiana,4469,4366,4425,4521,4656
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Maine,126,125,126,127,130
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Maryland,3650,3626,3639,3660,3682
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Massachusetts,8821,8779,8804,8839,8879
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Michigan,6571,6543,6560,6583,6614
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Minnesota,1738,1720,1731,1746,1765
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Mississippi,2050,1978,2019,2084,2159
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Missouri,1385,1359,1374,1397,1421
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Montana,86,79,83,90,100
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,National,168874,167168,168239,169527,170833
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Nebraska,357,349,354,362,375
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Nevada,1041,995,1021,1063,1121
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,New Hampshire,423,419,422,425,430
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,New Jersey,15911,15891,15903,15919,15944
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,New Mexico,710,698,706,715,726
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,New York,32833,32807,32823,32845,32870
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,North Carolina,2324,2264,2299,2350,2412
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,North Dakota,119,114,117,121,127
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Northern Mariana Islands,2,2,2,2,3
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Ohio,3802,3738,3776,3830,3894
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Oklahoma,645,622,634,655,682
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Oregon,382,368,376,388,407
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Pennsylvania,7389,7348,7371,7410,7458
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Puerto Rico,322,296,312,336,370
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Rhode Island,1019,1015,1017,1021,1027
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,South Carolina,2214,2131,2178,2254,2347
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,South Dakota,155,148,152,158,168
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Tennessee,1330,1279,1309,1356,1418
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Texas,10216,9850,10072,10365,10689
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Utah,356,345,351,362,376
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Vermont,58,58,58,59,60
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Virgin Islands,10,9,9,11,13
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Virginia,2425,2373,2403,2449,2504
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Washington,1758,1724,1744,1774,1812
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,West Virginia,157,145,152,163,179
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Wisconsin,1040,1020,1032,1050,1074
UMass-MB,8/10/2020,1 wk ahead cum death,8/15/2020,Wyoming,29,28,28,30,32
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Alabama,2038,1911,1985,2096,2246
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Alaska,31,27,30,33,39
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,American Samoa,0,0,0,0,0
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Arizona,4634,4420,4548,4725,4990
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Arkansas,655,608,638,677,734
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,California,11844,11350,11665,12053,12523
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Colorado,1912,1885,1900,1924,1956
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Connecticut,4454,4446,4450,4458,4467
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Delaware,602,594,599,606,616
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,District of Columbia,602,595,599,606,615
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Florida,9956,9326,9701,10226,10868
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Georgia,4786,4517,4675,4909,5168
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Guam,5,5,5,6,8
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Hawaii,52,37,45,60,83
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Idaho,290,264,280,303,338
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Illinois,8099,8009,8066,8144,8236
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Indiana,3212,3146,3184,3241,3312
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Iowa,1007,974,993,1023,1066
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Kansas,409,395,403,417,433
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Kentucky,842,805,828,862,914
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Louisiana,4688,4496,4608,4795,5048
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Maine,128,125,127,130,133
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Maryland,3721,3677,3705,3740,3780
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Massachusetts,8916,8844,8889,8953,9029
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Michigan,6630,6578,6610,6655,6714
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Minnesota,1788,1749,1772,1807,1849
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Mississippi,2206,2067,2154,2265,2399
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Missouri,1436,1386,1418,1456,1505
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Montana,100,86,93,107,124
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,National,175098,172044,173958,176270,178935
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Nebraska,371,356,365,378,396
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Nevada,1130,1053,1098,1165,1256
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,New Hampshire,428,421,425,431,439
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,New Jersey,15954,15914,15938,15975,16033
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,New Mexico,735,714,727,743,763
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,New York,32897,32846,32878,32918,32969
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,North Carolina,2455,2345,2415,2499,2612
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,North Dakota,127,118,124,132,142
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Northern Mariana Islands,2,2,2,2,3
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Ohio,3942,3829,3900,3984,4091
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Oklahoma,685,647,669,703,752
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Oregon,410,385,400,421,454
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Pennsylvania,7472,7404,7442,7505,7575
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Puerto Rico,381,323,356,417,493
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Rhode Island,1024,1017,1021,1028,1039
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,South Carolina,2388,2241,2329,2454,2618
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,South Dakota,167,154,161,173,193
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Tennessee,1444,1346,1403,1494,1615
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Texas,11304,10633,11014,11566,12181
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Utah,377,358,369,386,409
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Vermont,59,58,58,59,61
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Virgin Islands,11,9,10,12,16
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Virginia,2535,2438,2497,2582,2693
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Washington,1830,1772,1806,1858,1920
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,West Virginia,183,154,170,200,246
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Wisconsin,1086,1047,1072,1102,1146
UMass-MB,8/10/2020,2 wk ahead cum death,8/22/2020,Wyoming,30,28,29,32,35
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Alabama,2163,1977,2086,2254,2464
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Alaska,34,28,31,36,43
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,American Samoa,0,0,0,0,0
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Arizona,4786,4522,4682,4909,5243
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Arkansas,707,632,680,742,824
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,California,12482,11764,12201,12764,13456
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Colorado,1935,1898,1920,1953,1995
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Connecticut,4458,4447,4453,4463,4475
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Delaware,607,596,602,613,631
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,District of Columbia,609,598,605,615,629
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Florida,10764,9853,10405,11158,11985
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Georgia,5075,4668,4914,5265,5626
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Guam,6,5,5,6,10
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Hawaii,79,43,61,107,173
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Idaho,311,271,297,330,377
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Illinois,8250,8089,8184,8328,8501
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Indiana,3322,3199,3272,3382,3504
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Iowa,1042,993,1020,1074,1141
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Kansas,421,400,412,431,454
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Kentucky,880,819,855,915,1003
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Louisiana,4897,4592,4759,5069,5444
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Maine,129,125,128,131,136
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Maryland,3790,3717,3763,3816,3877
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Massachusetts,9010,8898,8964,9061,9191
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Michigan,6691,6603,6656,6733,6828
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Minnesota,1841,1773,1808,1879,1966
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Mississippi,2335,2131,2255,2421,2593
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Missouri,1477,1405,1450,1507,1585
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Montana,112,91,103,123,151
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,National,180656,175612,178850,182332,186813
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Nebraska,382,362,373,392,419
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Nevada,1207,1097,1158,1258,1416
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,New Hampshire,432,423,428,436,447
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,New Jersey,16001,15929,15968,16041,16165
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,New Mexico,755,726,743,766,797
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,New York,32956,32873,32923,32991,33076
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,North Carolina,2567,2410,2503,2629,2793
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,North Dakota,136,122,131,143,160
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Northern Mariana Islands,2,2,2,2,3
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Ohio,4066,3910,4008,4127,4284
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Oklahoma,718,662,696,745,812
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Oregon,436,397,420,453,505
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Pennsylvania,7544,7451,7505,7589,7700
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Puerto Rico,454,342,397,530,683
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Rhode Island,1029,1018,1024,1034,1057
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,South Carolina,2522,2308,2438,2615,2861
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,South Dakota,179,159,171,191,226
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Tennessee,1549,1388,1477,1633,1831
UMass-MB,8/10/2020,3 wk ahead cum death,8/29/2020,Texas,12174,11202,11792,12632,13680
