model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Hawaii,17,4,8,26,41
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Idaho,68,23,47,94,151
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Illinois,775,411,627,942,1474
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Indiana,408,189,359,461,592
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Iowa,198,57,133,290,686
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Kansas,322,47,134,579,1111
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Kentucky,239,88,176,321,472
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Louisiana,384,131,274,495,704
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Maine,121,57,97,145,191
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Maryland,325,222,276,358,425
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Massachusetts,559,315,472,648,836
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Michigan,447,220,327,672,1316
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Minnesota,163,83,125,219,371
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Mississippi,390,157,302,472,724
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Missouri,223,78,153,315,640
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Montana,45,16,32,62,126
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,National,22203,13973,19615,25798,32150
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Nebraska,96,31,69,148,280
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Nevada,350,127,266,411,513
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,New Hampshire,93,33,60,128,178
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,New Jersey,711,255,519,967,1703
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,New Mexico,186,103,151,230,306
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,New York,1453,1044,1355,1553,1753
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,North Carolina,625,269,497,862,1617
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,North Dakota,34,13,24,52,130
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Northern Mariana Islands,0,0,0,0,0
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Ohio,572,258,462,691,969
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Oklahoma,242,122,194,300,427
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Oregon,200,83,155,251,345
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Pennsylvania,1386,646,1117,1676,2178
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Puerto Rico,91,42,71,113,154
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Rhode Island,94,28,63,142,273
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,South Carolina,493,240,388,640,985
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,South Dakota,45,13,30,66,117
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Tennessee,583,210,432,797,1250
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Texas,2451,1447,2088,2940,4302
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Utah,96,44,73,124,181
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Vermont,14,3,10,18,30
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Virgin Islands,0,0,0,0,2
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Virginia,369,243,308,423,538
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Washington,180,46,125,261,517
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,West Virginia,185,102,150,224,310
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Wisconsin,346,168,243,528,834
LSHTM,2021-01-18,2 wk ahead inc death,2021-01-30,Wyoming,24,3,14,42,124
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Alabama,616,202,473,763,1137
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Alaska,6,1,4,9,21
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,American Samoa,0,0,0,0,0
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Arizona,1250,355,775,1749,3150
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Arkansas,332,137,231,438,611
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,California,3815,2567,3340,4596,6145
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Colorado,164,68,125,217,336
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Connecticut,332,83,211,469,936
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Delaware,68,22,42,95,141
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,District of Columbia,38,14,28,46,70
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Florida,1641,988,1417,1860,3118
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Georgia,764,353,600,949,1851
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Guam,1,0,0,2,10
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Hawaii,17,3,8,30,46
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Idaho,62,22,45,95,179
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Illinois,685,280,534,868,1413
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Indiana,368,207,316,424,544
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Iowa,172,46,118,301,958
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Kansas,282,49,163,601,1699
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Kentucky,245,82,176,342,549
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Louisiana,410,162,296,559,866
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Maine,122,45,94,154,222
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Maryland,310,164,258,363,495
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Massachusetts,592,292,483,702,911
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Michigan,411,118,254,624,1355
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Minnesota,127,62,92,178,301
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Mississippi,412,137,307,514,724
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Missouri,197,67,132,308,578
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Montana,49,16,35,67,122
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,National,22469,11630,19530,26650,34296
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Nebraska,91,26,63,149,345
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Nevada,359,107,243,422,559
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,New Hampshire,95,24,53,143,194
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,New Jersey,759,270,543,1098,2069
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,New Mexico,174,87,132,230,348
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,New York,1533,895,1312,1648,1965
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,North Carolina,667,257,495,972,1806
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,North Dakota,30,11,20,55,184
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Northern Mariana Islands,0,0,0,0,0
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Ohio,557,246,405,700,1158
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Oklahoma,244,115,191,310,497
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Oregon,209,72,161,257,359
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Pennsylvania,1337,532,1021,1682,2354
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Puerto Rico,95,36,71,120,174
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Rhode Island,108,28,75,161,312
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,South Carolina,548,234,410,765,1255
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,South Dakota,39,11,26,57,113
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Tennessee,556,212,422,729,1360
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Texas,2734,1604,2282,3354,5317
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Utah,98,38,70,137,210
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Vermont,16,4,11,22,35
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Virgin Islands,0,0,0,0,3
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Virginia,398,228,316,470,643
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Washington,201,51,132,280,626
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,West Virginia,194,84,150,244,334
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Wisconsin,363,153,247,618,886
LSHTM,2021-01-18,3 wk ahead inc death,2021-02-06,Wyoming,27,4,14,47,138
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Alabama,633,220,472,789,1141
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Alaska,4,0,2,7,18
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,American Samoa,0,0,0,0,0
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Arizona,1222,254,685,1840,3141
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Arkansas,324,117,225,433,626
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,California,4043,2149,3196,4952,6791
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Colorado,112,32,77,164,360
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Connecticut,355,65,224,489,942
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Delaware,73,17,42,104,152
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,District of Columbia,39,13,29,50,91
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Florida,1792,1045,1495,2086,2947
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Georgia,787,350,632,1049,1922
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Guam,1,0,0,3,15
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Hawaii,19,2,8,32,49
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Idaho,56,20,41,98,220
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Illinois,502,180,352,660,1220
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Indiana,257,106,204,315,436
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Iowa,135,23,81,301,992
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Kansas,365,45,190,710,1255
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Kentucky,243,72,171,312,674
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Louisiana,420,127,281,588,1000
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Maine,130,47,100,162,278
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Maryland,313,145,253,379,594
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Massachusetts,577,219,405,731,983
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Michigan,356,59,209,601,1679
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Minnesota,107,40,68,164,311
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Mississippi,418,137,308,534,771
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Missouri,189,46,109,320,591
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Montana,44,13,29,64,136
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,National,23467,11071,18860,28061,37570
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Nebraska,87,22,54,154,397
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Nevada,376,63,194,439,596
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,New Hampshire,91,21,46,153,213
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,New Jersey,851,268,592,1277,2799
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,New Mexico,157,65,108,219,360
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,New York,1614,713,1240,1740,2301
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,North Carolina,676,211,503,980,2058
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,North Dakota,27,8,16,57,205
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Northern Mariana Islands,0,0,0,0,0
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Ohio,521,191,350,751,1089
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Oklahoma,221,89,169,292,510
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Oregon,221,68,169,279,398
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Pennsylvania,1474,522,1081,1778,2444
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Puerto Rico,93,34,65,126,181
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Rhode Island,106,26,66,168,357
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,South Carolina,611,227,434,818,1386
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,South Dakota,31,8,21,47,119
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Tennessee,575,182,419,745,1123
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Texas,2905,1508,2319,3741,6566
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Utah,97,35,65,145,215
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Vermont,18,3,13,25,39
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Virgin Islands,0,0,0,0,3
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Virginia,424,202,324,518,779
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Washington,221,43,131,305,663
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,West Virginia,204,81,153,249,355
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Wisconsin,370,134,231,678,950
LSHTM,2021-01-18,4 wk ahead inc death,2021-02-13,Wyoming,28,3,15,49,167
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Alabama,598,180,417,808,1051
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Alaska,9,4,6,13,16
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Arizona,1069,705,963,1219,1363
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Arkansas,305,187,265,349,401
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,California,3385,2643,3004,3761,4112
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Colorado,154,93,129,176,240
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Connecticut,220,157,194,247,295
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Delaware,46,24,39,56,67
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,District of Columbia,26,15,22,30,39
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Florida,1130,914,1076,1171,1304
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Georgia,752,386,572,943,1103
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Idaho,69,29,54,82,111
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Illinois,648,469,589,719,803
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Indiana,312,188,272,362,409
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Iowa,175,68,140,208,301
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Kansas,278,158,219,330,452
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Kentucky,179,101,152,209,244
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Louisiana,320,230,283,351,432
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Maine,64,39,52,77,91
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Maryland,321,261,308,337,359
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Massachusetts,556,369,508,622,700
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Michigan,481,290,421,537,647
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Minnesota,198,143,185,213,241
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Mississippi,276,151,239,312,424
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Missouri,296,189,256,339,407
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Montana,45,12,31,55,80
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,National,22654,19022,21386,24185,26785
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Nebraska,66,20,49,82,109
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Nevada,260,201,233,293,321
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,New Hampshire,60,26,53,72,87
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,New Jersey,585,378,527,642,728
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,New Mexico,182,121,150,216,245
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,New York,1194,766,1044,1353,1609
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,North Carolina,518,395,461,564,649
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,North Dakota,30,5,20,38,56
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Ohio,387,243,335,435,508
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Oklahoma,190,143,175,206,241
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Oregon,158,39,94,227,316
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Pennsylvania,1295,843,1234,1404,1529
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Rhode Island,94,47,74,111,143
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,South Carolina,368,260,307,420,521
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,South Dakota,44,18,38,54,65
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Tennessee,516,397,461,563,625
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Texas,2111,1653,1893,2250,2601
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Utah,76,38,63,93,109
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Vermont,12,0,8,17,20
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Virginia,359,236,327,392,467
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Washington,136,24,96,179,230
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,West Virginia,166,125,148,186,211
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Wisconsin,283,201,252,321,360
GT-DeepCOVID,2021-01-18,1 wk ahead inc death,2021-01-23,Wyoming,23,11,17,26,42
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Alabama,511,176,324,673,939
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Alaska,10,1,7,13,16
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Arizona,1033,679,874,1189,1398
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Arkansas,317,188,284,360,434
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,California,3630,3005,3324,3920,4335
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Colorado,142,82,113,165,208
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Connecticut,239,190,210,260,321
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Delaware,49,19,37,59,84
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,District of Columbia,30,16,26,34,40
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Florida,1147,968,1087,1209,1383
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Georgia,663,371,506,763,1159
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Idaho,64,22,51,78,99
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Illinois,700,480,623,770,852
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Indiana,386,215,339,430,511
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Iowa,138,58,104,169,252
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Kansas,328,158,254,397,512
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Kentucky,159,49,134,184,240
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Louisiana,360,259,315,404,465
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Maine,62,29,43,75,104
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Maryland,355,301,338,377,419
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Massachusetts,578,374,516,645,746
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Michigan,455,292,375,517,666
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Minnesota,193,117,169,220,256
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Mississippi,258,140,215,299,395
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Missouri,271,169,229,315,362
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Montana,51,26,38,61,83
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,National,22690,18484,20772,24492,26953
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Nebraska,62,4,47,77,109
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Nevada,255,182,212,283,352
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,New Hampshire,70,28,58,79,121
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,New Jersey,635,423,558,721,840
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,New Mexico,170,118,151,187,242
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,New York,1272,814,1093,1438,1683
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,North Carolina,550,425,491,597,751
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,North Dakota,21,1,9,32,46
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Ohio,396,214,328,467,555
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Oklahoma,182,132,160,204,236
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Oregon,121,27,55,162,294
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Pennsylvania,1275,970,1143,1385,1761
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Rhode Island,117,61,90,146,171
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,South Carolina,373,247,325,424,533
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,South Dakota,32,14,22,41,56
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Tennessee,506,362,463,549,680
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Texas,2289,1739,2112,2461,2858
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Utah,63,17,49,79,100
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Vermont,15,3,11,18,23
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Virginia,367,253,325,405,480
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Washington,173,64,127,214,289
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,West Virginia,157,70,130,181,266
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Wisconsin,244,135,205,279,379
GT-DeepCOVID,2021-01-18,2 wk ahead inc death,2021-01-30,Wyoming,34,8,25,44,56
GT-DeepCOVID,2021-01-18,3 wk ahead inc death,2021-02-06,Alabama,502,140,382,642,837
GT-DeepCOVID,2021-01-18,3 wk ahead inc death,2021-02-06,Alaska,10,3,6,13,22
