model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Illinois,17208,17023,17112,17201,17336
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Indiana,7770,7715,7778,7839,7895
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Iowa,3582,3514,3543,3567,3599
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Kansas,2526,2439,2479,2509,2539
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Kentucky,2546,2498,2526,2549,2584
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Louisiana,7188,7111,7149,7192,7228
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Maine,345,328,339,349,361
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Maryland,5687,5594,5652,5703,5756
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Michigan,12713,12484,12610,12729,12789
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Minnesota,5060,4958,4991,5034,5065
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Mississippi,4765,4697,4735,4795,4848
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Missouri,5237,5085,5166,5230,5308
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Montana,912,895,905,917,933
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,National,336246,331535,334524,337348,340857
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Nebraska,1668,1614,1645,1666,1683
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Nevada,2976,2931,2964,2986,3006
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,New Hampshire,722,704,714,728,747
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,New Jersey,18605,18447,18552,18640,18734
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,New Mexico,2216,2177,2201,2218,2237
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,New York,36808,36589,36746,36865,37063
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,North Carolina,6757,6637,6709,6770,6875
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,North Dakota,1267,1248,1256,1267,1277
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Ohio,8883,8694,8823,8916,9022
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Oregon,1486,1454,1468,1486,1511
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Pennsylvania,15355,15036,15235,15399,15532
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Rhode Island,1743,1693,1725,1762,1807
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,South Carolina,5218,5153,5205,5256,5299
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,South Dakota,1445,1419,1454,1502,1602
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Tennessee,6411,6312,6378,6454,6528
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Texas,26992,26679,26898,27107,27324
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Utah,1187,1173,1182,1192,1203
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Vermont,123,118,123,129,138
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Virginia,4928,4821,4884,4964,5028
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Washington,3101,3066,3094,3126,3164
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,West Virginia,1221,1183,1200,1221,1239
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Wisconsin,4957,4895,4960,5004,5041
Columbia-UNC,2020-12-14,2 wk ahead cum death,2020-12-26,Wyoming,394,370,381,392,401
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Alabama,5599,5379,5552,5729,5949
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Alaska,251,236,248,261,278
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Arizona,8750,8582,8735,8870,9073
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Arkansas,3642,3527,3597,3670,3732
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,California,27733,26829,27396,27994,28766
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Colorado,4864,4661,4746,4825,4910
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Connecticut,6300,6156,6243,6343,6475
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Delaware,907,868,890,930,968
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,District of Columbia,793,779,788,800,816
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Florida,22330,22023,22260,22456,22757
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Georgia,11944,11270,11661,12136,13258
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Hawaii,336,318,329,346,389
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Idaho,1565,1519,1544,1574,1598
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Illinois,17923,17643,17779,17907,18100
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Indiana,8204,8115,8219,8320,8425
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Iowa,3685,3587,3629,3663,3708
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Kansas,2697,2566,2624,2669,2711
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Kentucky,2728,2648,2695,2736,2796
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Louisiana,7386,7259,7321,7391,7455
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Maine,399,370,386,407,433
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Maryland,5973,5818,5909,6003,6084
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Michigan,13291,12925,13128,13304,13393
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Minnesota,5278,5119,5170,5230,5281
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Mississippi,5202,5060,5135,5273,5390
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Missouri,5463,5237,5350,5445,5564
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Montana,947,921,936,954,975
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,National,356835,348549,353708,358852,365426
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Nebraska,1774,1692,1739,1771,1795
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Nevada,3214,3136,3191,3230,3265
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,New Hampshire,803,769,790,814,848
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,New Jersey,19035,18794,18953,19089,19227
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,New Mexico,2324,2264,2300,2325,2357
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,New York,37706,37332,37598,37810,38145
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,North Carolina,7526,7303,7423,7545,7754
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,North Dakota,1302,1274,1286,1300,1316
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Ohio,9641,9334,9533,9697,9862
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Oregon,1653,1595,1621,1651,1694
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Pennsylvania,17170,16612,16947,17241,17513
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Rhode Island,1885,1807,1852,1914,1992
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,South Carolina,5617,5496,5586,5688,5787
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,South Dakota,1508,1474,1523,1592,1739
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Tennessee,7012,6802,6946,7098,7243
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Texas,28321,27765,28150,28516,28947
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Utah,1245,1223,1236,1252,1272
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Vermont,136,127,134,146,161
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Virginia,5290,5093,5202,5351,5483
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Washington,3192,3138,3183,3231,3285
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,West Virginia,1351,1285,1315,1348,1375
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Wisconsin,5160,5073,5165,5229,5290
Columbia-UNC,2020-12-14,3 wk ahead cum death,2021-01-02,Wyoming,416,381,398,414,425
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Alabama,6470,6041,6366,6718,7108
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Alaska,277,256,273,291,314
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Arizona,9426,9131,9375,9601,9986
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Arkansas,3894,3725,3822,3942,4037
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,California,32199,30364,31505,32729,34287
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Colorado,5071,4804,4915,5023,5125
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Connecticut,6705,6481,6608,6772,7003
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Delaware,951,891,925,986,1045
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,District of Columbia,831,807,822,840,872
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Florida,23244,22773,23119,23452,23904
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Georgia,13072,11818,12564,13449,15597
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Hawaii,359,331,348,373,436
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Idaho,1706,1634,1670,1722,1759
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Illinois,18457,18085,18263,18438,18672
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Indiana,8582,8459,8604,8746,8915
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Iowa,3743,3624,3677,3717,3771
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Kansas,2827,2656,2727,2787,2844
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Kentucky,2909,2804,2860,2925,3017
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Louisiana,7562,7389,7466,7573,7658
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Maine,460,415,437,472,523
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Maryland,6239,6008,6137,6286,6403
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Michigan,13736,13247,13515,13759,13883
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Minnesota,5427,5222,5287,5361,5426
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Mississippi,5779,5524,5657,5919,6144
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Missouri,5626,5338,5481,5605,5748
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Montana,974,940,959,982,1007
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,National,380016,366952,374901,383466,394466
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Nebraska,1851,1746,1806,1847,1881
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Nevada,3450,3347,3415,3475,3528
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,New Hampshire,900,844,879,920,974
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,New Jersey,19442,19116,19324,19518,19688
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,New Mexico,2402,2324,2370,2404,2446
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,New York,38778,38217,38611,38949,39439
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,North Carolina,8599,8183,8406,8641,8970
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,North Dakota,1325,1289,1304,1322,1341
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Ohio,10417,10006,10243,10502,10728
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Oregon,1813,1723,1766,1808,1876
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Pennsylvania,19191,18320,18810,19307,19783
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Rhode Island,2045,1931,1996,2085,2207
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,South Carolina,6151,5930,6098,6288,6473
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,South Dakota,1554,1513,1573,1661,1850
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Tennessee,7686,7328,7574,7830,8097
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Texas,29604,28768,29293,29903,30676
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Utah,1291,1260,1278,1300,1328
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Vermont,147,134,145,161,183
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Virginia,5743,5424,5609,5833,6080
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Washington,3271,3197,3260,3325,3394
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,West Virginia,1476,1375,1424,1474,1511
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Wisconsin,5304,5200,5309,5397,5471
Columbia-UNC,2020-12-14,4 wk ahead cum death,2021-01-09,Wyoming,430,388,408,427,441
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Alabama,4180,4163,4178,4181,4195
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Colorado,3889,3860,3886,3890,3896
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Connecticut,5454,5438,5450,5457,5465
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,District of Columbia,721,719,720,722,724
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Florida,20025,19941,19996,20066,20106
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Illinois,15586,15530,15574,15597,15614
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Indiana,6873,6854,6871,6875,6882
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Kentucky,2243,2238,2242,2243,2245
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Louisiana,6833,6804,6827,6838,6880
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Maine,280,276,279,281,284
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Maryland,5207,5195,5206,5211,5231
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Massachusetts,11334,11304,11328,11340,11358
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Michigan,11429,11358,11408,11440,11529
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Minnesota,4557,4547,4554,4558,4610
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Missouri,4631,4604,4627,4635,4659
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Montana,822,815,821,823,831
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,National,300450,298420,300261,300735,306764
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Nebraska,1428,1424,1427,1429,1434
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Nevada,2566,2557,2565,2567,2588
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,New Jersey,17827,17704,17802,17846,17908
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,New Mexico,2040,2033,2038,2042,2047
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,North Carolina,5823,5800,5820,5824,5838
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Ohio,7755,7734,7752,7760,7797
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Oregon,1193,1186,1192,1194,1203
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Pennsylvania,12608,12574,12588,12630,12665
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Puerto Rico,1340,1338,1339,1341,1342
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Rhode Island,1528,1524,1526,1529,1533
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,South Dakota,1315,1305,1312,1317,1337
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Tennessee,5450,5434,5447,5451,5463
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Texas,24680,24576,24672,24686,24755
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Utah,1088,1079,1087,1089,1091
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Virginia,4428,4414,4427,4431,4435
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Washington,3147,3107,3140,3154,3209
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,West Virginia,982,973,980,984,991
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Wisconsin,4380,4341,4378,4388,4405
Covid19Sim,2020-12-14,1 wk ahead cum death,2020-12-19,Wyoming,333,330,331,335,340
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Alabama,4507,4481,4505,4508,4530
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Colorado,4270,4237,4267,4273,4280
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Connecticut,5698,5676,5692,5704,5717
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,District of Columbia,744,741,743,745,749
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Florida,20874,20744,20832,20942,21008
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Illinois,16632,16561,16614,16642,16668
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Indiana,7427,7401,7425,7430,7441
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Kentucky,2424,2419,2423,2425,2428
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Louisiana,7082,7038,7074,7088,7155
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Maine,321,315,320,322,327
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Maryland,5535,5517,5533,5541,5573
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Massachusetts,11693,11652,11683,11702,11729
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Michigan,12309,12213,12286,12324,12462
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Minnesota,4980,4968,4976,4982,5057
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Missouri,4915,4878,4909,4921,4956
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Montana,886,875,885,887,898
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,National,317297,314395,317088,317757,326777
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Nebraska,1585,1579,1583,1587,1593
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Nevada,2814,2801,2813,2817,2849
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,New Jersey,18272,18084,18233,18297,18384
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,New Mexico,2306,2298,2305,2309,2318
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,North Carolina,6164,6132,6159,6165,6187
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Ohio,8481,8451,8477,8489,8548
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Oregon,1352,1342,1351,1353,1368
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Pennsylvania,13964,13918,13932,14001,14060
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Puerto Rico,1461,1458,1460,1462,1464
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Rhode Island,1620,1615,1618,1622,1628
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,South Dakota,1453,1439,1448,1456,1481
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Tennessee,5888,5865,5883,5890,5908
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Texas,26068,25927,26056,26076,26176
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Utah,1227,1217,1226,1227,1230
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Virginia,4657,4635,4656,4662,4668
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Washington,3364,3301,3352,3374,3453
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,West Virginia,1121,1107,1118,1124,1133
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Wisconsin,4693,4641,4690,4704,4730
Covid19Sim,2020-12-14,2 wk ahead cum death,2020-12-26,Wyoming,375,371,373,378,385
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Alabama,4887,4852,4885,4888,4919
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Colorado,4640,4599,4635,4642,4652
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Connecticut,5962,5933,5955,5968,5982
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,District of Columbia,771,767,770,772,777
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Florida,21837,21658,21781,21929,22020
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Illinois,17534,17466,17516,17547,17580
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Indiana,7994,7963,7991,7996,8013
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Kentucky,2625,2619,2625,2626,2631
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Louisiana,7372,7312,7362,7380,7473
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Maine,363,356,362,364,370
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Maryland,5899,5875,5896,5905,5947
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Massachusetts,12111,12058,12095,12124,12161
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Michigan,13161,13037,13136,13179,13342
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Minnesota,5389,5366,5386,5391,5481
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Missouri,5173,5133,5168,5181,5223
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Montana,946,933,945,947,961
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,National,335337,331318,335011,335853,347681
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Nebraska,1725,1717,1722,1726,1734
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Nevada,3099,3081,3097,3102,3145
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,New Jersey,18747,18498,18703,18782,18890
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,New Mexico,2593,2582,2591,2599,2609
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,North Carolina,6569,6527,6564,6571,6599
Covid19Sim,2020-12-14,3 wk ahead cum death,2021-01-02,Ohio,9281,9239,9277,9290,9360
